Experiment	bias spectroscopy	
-14.678111E-3	-6.3421395E-12	829.48790E-15	22.881438E-15	-6.3860072E-12	846.25536E-15	17.089827E-15	-6.3318148E-12	831.57992E-15	47.235429E-15	-6.2970592E-12	806.71288E-15	15.293139E-15	-6.4297877E-12	825.38913E-15	18.726047E-15	-6.3455356E-12	861.15788E-15	-5.8066756E-15	-6.3884510E-12	813.59171E-15	26.641842E-15	-6.3252246E-12	815.77914E-15	42.152222E-15	-6.2332353E-12	835.43730E-15	21.719680E-15
-14.849785E-3	-6.4187956E-12	831.44109E-15	39.877210E-15	-6.4396318E-12	840.60607E-15	47.652664E-15	-6.4273261E-12	804.08976E-15	17.841235E-15	-6.3676720E-12	824.55624E-15	27.881094E-15	-6.4831127E-12	827.82522E-15	27.824551E-15	-6.4189504E-12	871.13959E-15	54.054156E-15	-6.4937782E-12	832.29842E-15	47.650442E-15	-6.4244712E-12	816.35355E-15	48.742155E-15	-6.2954230E-12	834.65987E-15	47.371388E-15
-15.021459E-3	-6.4906119E-12	831.51818E-15	19.531934E-15	-6.4962536E-12	816.86518E-15	27.213634E-15	-6.5002036E-12	801.59994E-15	27.645370E-15	-6.4343127E-12	826.32393E-15	20.892735E-15	-6.5516433E-12	834.00788E-15	17.676573E-15	-6.5093586E-12	832.66467E-15	-3.1497090E-15	-6.5435682E-12	838.94334E-15	16.405632E-15	-6.5315639E-12	879.13216E-15	13.613514E-15	-6.3579901E-12	822.60815E-15	35.957728E-15
-15.193133E-3	-6.5702608E-12	826.55942E-15	26.067637E-15	-6.5437968E-12	807.14206E-15	49.967497E-15	-6.5815521E-12	796.27022E-15	36.309680E-15	-6.5259282E-12	826.79263E-15	23.507138E-15	-6.6518956E-12	850.15344E-15	12.248611E-15	-6.5830206E-12	824.31474E-15	8.0296284E-15	-6.6284257E-12	825.75461E-15	32.479902E-15	-6.6017361E-12	840.94038E-15	27.664125E-15	-6.4457320E-12	841.10719E-15	18.334511E-15
-15.364806E-3	-6.6383240E-12	827.52208E-15	29.948835E-15	-6.6000564E-12	823.35619E-15	25.227208E-15	-6.6282778E-12	835.27852E-15	20.035184E-15	-6.5701507E-12	809.00629E-15	40.773205E-15	-6.7323434E-12	825.35628E-15	27.281551E-15	-6.6644281E-12	852.67519E-15	44.076396E-15	-6.7092534E-12	831.44879E-15	22.360271E-15	-6.6456922E-12	815.56154E-15	23.633602E-15	-6.5563900E-12	827.49400E-15	36.203276E-15
-15.536481E-3	-6.7114127E-12	831.05522E-15	30.084645E-15	-6.7033688E-12	831.43458E-15	23.624589E-15	-6.7218501E-12	804.07713E-15	27.979148E-15	-6.6219443E-12	826.53497E-15	13.139142E-15	-6.8004244E-12	798.41944E-15	37.685068E-15	-6.7452008E-12	869.11609E-15	23.733607E-15	-6.7787126E-12	826.47181E-15	36.397958E-15	-6.7249114E-12	875.68565E-15	41.367951E-15	-6.5948887E-12	816.70217E-15	36.749707E-15
-15.708154E-3	-6.7785708E-12	824.52936E-15	33.425031E-15	-6.8024453E-12	813.79082E-15	43.516091E-15	-6.7560684E-12	825.41125E-15	15.341066E-15	-6.6925254E-12	828.95550E-15	19.425552E-15	-6.8836950E-12	820.06244E-15	20.023003E-15	-6.8004517E-12	861.21377E-15	38.536953E-15	-6.8410208E-12	823.24176E-15	58.322521E-15	-6.8285113E-12	831.79004E-15	16.612424E-15	-6.6238486E-12	791.76943E-15	55.622641E-15
-15.879828E-3	-6.8505674E-12	824.19813E-15	31.570463E-15	-6.8741675E-12	831.57266E-15	42.514162E-15	-6.8333408E-12	831.51590E-15	28.514676E-15	-6.7549083E-12	812.84312E-15	30.535633E-15	-6.9516511E-12	850.30057E-15	53.071198E-15	-6.8830107E-12	832.18301E-15	21.918546E-15	-6.9331320E-12	840.14582E-15	36.005527E-15	-6.8964500E-12	800.85390E-15	-4.5867363E-15	-6.6778783E-12	794.17001E-15	44.590698E-15
-16.051501E-3	-6.9274144E-12	823.85693E-15	27.622019E-15	-6.9652266E-12	799.65928E-15	30.767892E-15	-6.8995183E-12	833.42686E-15	44.563125E-15	-6.8450393E-12	806.97975E-15	26.084393E-15	-7.0393457E-12	828.52513E-15	25.729702E-15	-6.9422571E-12	841.06637E-15	33.795249E-15	-7.0093497E-12	840.86519E-15	251.84955E-18	-6.9636523E-12	815.10645E-15	51.348398E-15	-6.7549243E-12	825.22628E-15	8.4355469E-15
-16.223175E-3	-6.9943534E-12	827.92117E-15	26.125659E-15	-7.0583114E-12	839.96693E-15	52.218460E-15	-6.9886180E-12	817.06647E-15	42.203725E-15	-6.8811051E-12	825.37709E-15	12.796942E-15	-7.0988679E-12	795.87671E-15	2.8865890E-15	-6.9883305E-12	848.18448E-15	13.875166E-15	-7.0636912E-12	825.22720E-15	4.5963993E-15	-7.0402985E-12	830.53106E-15	51.696220E-15	-6.8356037E-12	841.13966E-15	28.731768E-15
-16.394850E-3	-7.0688069E-12	823.13762E-15	32.017381E-15	-7.1045687E-12	835.91375E-15	43.337201E-15	-7.0522681E-12	803.26484E-15	38.509011E-15	-6.9380782E-12	826.68247E-15	59.786316E-15	-7.1944785E-12	805.24167E-15	19.516567E-15	-7.0541181E-12	817.75765E-15	14.313613E-15	-7.1365969E-12	817.64798E-15	17.892028E-15	-7.1321473E-12	879.88167E-15	27.889651E-15	-6.9381996E-12	798.71082E-15	34.894661E-15
-16.566522E-3	-7.1410963E-12	819.88653E-15	23.801248E-15	-7.1903221E-12	824.28156E-15	26.950881E-15	-7.0778674E-12	798.03877E-15	28.629676E-15	-7.0896461E-12	815.17106E-15	23.752722E-15	-7.2636333E-12	833.92771E-15	9.7650600E-15	-7.1205251E-12	833.57079E-15	22.680776E-15	-7.2201108E-12	814.65184E-15	15.509859E-15	-7.1844098E-12	831.30031E-15	29.531858E-15	-6.9822559E-12	808.15031E-15	33.589149E-15
-16.738197E-3	-7.2178791E-12	829.65189E-15	29.352792E-15	-7.2507950E-12	840.95399E-15	17.757927E-15	-7.1844232E-12	819.33326E-15	29.537364E-15	-7.2010054E-12	843.90351E-15	36.167687E-15	-7.2861014E-12	827.47318E-15	39.875167E-15	-7.1889491E-12	835.35446E-15	31.129464E-15	-7.2673677E-12	847.25201E-15	31.836418E-15	-7.2571268E-12	798.83544E-15	26.425485E-15	-7.1072623E-12	824.10944E-15	22.092822E-15
-16.909871E-3	-7.2955192E-12	821.85631E-15	29.723284E-15	-7.3305754E-12	799.01748E-15	61.870952E-15	-7.2519217E-12	786.44621E-15	29.762380E-15	-7.2815616E-12	821.77630E-15	47.967184E-15	-7.3690134E-12	834.58468E-15	23.994673E-15	-7.2824836E-12	868.65248E-15	39.551922E-15	-7.3527018E-12	818.76807E-15	4.1143211E-15	-7.3053985E-12	833.37449E-15	24.336168E-15	-7.1904991E-12	812.23071E-15	6.1886772E-15
-17.081544E-3	-7.3770217E-12	829.01416E-15	12.930736E-15	-7.3917148E-12	817.11981E-15	27.240817E-15	-7.3349148E-12	840.24519E-15	-658.97448E-18	-7.3494483E-12	796.21715E-15	-6.9031389E-15	-7.4783209E-12	835.24171E-15	5.2255445E-15	-7.3569900E-12	840.67931E-15	10.325903E-15	-7.4096545E-12	838.30447E-15	10.170911E-15	-7.4158379E-12	853.96826E-15	47.147958E-15	-7.2792926E-12	810.33758E-15	10.896870E-15
-17.253218E-3	-7.4422178E-12	827.43892E-15	25.088962E-15	-7.4711626E-12	853.85740E-15	20.755065E-15	-7.4399263E-12	820.34401E-15	7.0573468E-15	-7.4170141E-12	822.70123E-15	63.637368E-15	-7.5405871E-12	814.10041E-15	25.790993E-15	-7.4462294E-12	836.44420E-15	22.285677E-15	-7.4733188E-12	829.61844E-15	33.136346E-15	-7.4499842E-12	823.44607E-15	14.437658E-15	-7.2995212E-12	818.99944E-15	13.611240E-15
-17.424893E-3	-7.5136494E-12	826.08486E-15	23.751422E-15	-7.5486371E-12	803.47334E-15	43.368812E-15	-7.5012869E-12	809.09281E-15	5.0829206E-15	-7.4750492E-12	820.49222E-15	30.696664E-15	-7.6303495E-12	824.29972E-15	16.328019E-15	-7.5106952E-12	865.53475E-15	16.574858E-15	-7.5533113E-12	822.55437E-15	7.4424956E-15	-7.5331902E-12	844.41270E-15	40.282071E-15	-7.3566726E-12	818.81913E-15	30.235536E-15
-17.596567E-3	-7.5933704E-12	821.95719E-15	34.201130E-15	-7.6214287E-12	843.64183E-15	5.1562932E-15	-7.5499719E-12	816.03051E-15	19.573896E-15	-7.5433444E-12	784.66937E-15	32.990446E-15	-7.7025929E-12	840.28493E-15	65.684383E-15	-7.6318136E-12	834.86381E-15	37.853818E-15	-7.6379788E-12	808.67057E-15	46.215219E-15	-7.6057086E-12	835.46381E-15	28.042295E-15	-7.4541224E-12	812.03273E-15	38.092691E-15
-17.768240E-3	-7.6582239E-12	828.71448E-15	27.242243E-15	-7.7206956E-12	801.17141E-15	38.354523E-15	-7.6515825E-12	835.82105E-15	29.092532E-15	-7.5858668E-12	828.83342E-15	14.616861E-15	-7.7904757E-12	815.94329E-15	36.268524E-15	-7.6369258E-12	865.38047E-15	49.310084E-15	-7.6678854E-12	848.10018E-15	54.366932E-15	-7.6935142E-12	826.71440E-15	-7.4553434E-15	-7.5188449E-12	807.75144E-15	3.3838329E-15
-17.939914E-3	-7.7399441E-12	817.80638E-15	33.999459E-15	-7.8060605E-12	811.55162E-15	-3.3625309E-15	-7.7256795E-12	812.21867E-15	31.765667E-15	-7.6427085E-12	808.15058E-15	35.768538E-15	-7.8553622E-12	834.04393E-15	32.093113E-15	-7.7698750E-12	849.33032E-15	46.750012E-15	-7.7787386E-12	785.00281E-15	50.272547E-15	-7.7484894E-12	827.38417E-15	52.129799E-15	-7.5926375E-12	814.76893E-15	26.578517E-15
-18.111588E-3	-7.8004530E-12	823.57233E-15	30.910163E-15	-7.8354042E-12	828.26031E-15	11.706975E-15	-7.8178271E-12	793.13574E-15	70.782783E-15	-7.7428359E-12	814.06973E-15	32.805220E-15	-7.9061948E-12	827.24929E-15	19.799066E-15	-7.8264374E-12	845.33341E-15	19.575978E-15	-7.8078247E-12	838.86956E-15	5.4865949E-15	-7.7974094E-12	828.95680E-15	49.587826E-15	-7.6696930E-12	812.70358E-15	37.536878E-15
-18.283261E-3	-7.8708663E-12	824.13964E-15	29.558743E-15	-7.9183864E-12	821.84888E-15	37.728819E-15	-7.8585576E-12	825.82612E-15	24.662167E-15	-7.8159814E-12	827.21655E-15	41.352318E-15	-7.9598090E-12	838.47626E-15	23.013734E-15	-7.9133436E-12	834.11804E-15	26.983115E-15	-7.8841482E-12	798.02121E-15	54.737492E-15	-7.8694083E-12	824.01761E-15	3.6086323E-15	-7.7472967E-12	823.59255E-15	24.383668E-15
-18.454935E-3	-7.9329772E-12	818.64235E-15	34.276767E-15	-7.9705123E-12	798.53463E-15	41.697250E-15	-7.9315365E-12	807.81123E-15	52.571842E-15	-7.8876194E-12	801.24611E-15	35.113588E-15	-8.0272802E-12	832.62412E-15	52.712415E-15	-7.9593155E-12	848.67904E-15	46.352150E-15	-7.9574116E-12	802.23848E-15	16.049724E-15	-7.9385370E-12	822.88896E-15	21.106142E-15	-7.7916033E-12	835.11605E-15	8.6110293E-15
-18.626610E-3	-8.0137095E-12	821.23783E-15	34.587015E-15	-8.0542569E-12	813.72441E-15	32.335120E-15	-8.0059180E-12	813.89669E-15	61.146272E-15	-7.9450691E-12	847.31950E-15	22.502884E-15	-8.1192657E-12	813.89301E-15	66.644864E-15	-8.0265551E-12	818.41478E-15	25.024753E-15	-8.0641179E-12	835.45871E-15	32.627858E-15	-8.0250476E-12	814.73299E-15	10.553395E-15	-7.8694438E-12	812.46240E-15	25.860985E-15
-18.798282E-3	-8.0933307E-12	824.58937E-15	21.705014E-15	-8.1224307E-12	845.29231E-15	23.745100E-15	-8.0717455E-12	806.59942E-15	20.365667E-15	-8.0388422E-12	834.21155E-15	33.187835E-15	-8.2162705E-12	833.05053E-15	15.487086E-15	-8.1107135E-12	824.21168E-15	22.591819E-15	-8.1175214E-12	805.86037E-15	-1.5198189E-15	-8.0760754E-12	835.00643E-15	25.683696E-15	-7.9930489E-12	812.48273E-15	34.098728E-15
-18.969957E-3	-8.1487664E-12	822.18574E-15	23.069163E-15	-8.1833906E-12	848.55777E-15	-2.3504419E-15	-8.1560427E-12	825.13607E-15	-683.63521E-18	-8.1105912E-12	805.10235E-15	30.092109E-15	-8.2824260E-12	818.42925E-15	35.016854E-15	-8.0850803E-12	832.70023E-15	9.0635685E-15	-8.2171284E-12	809.64358E-15	18.418367E-15	-8.1139618E-12	808.80132E-15	41.925478E-15	-8.0415067E-12	829.11526E-15	53.071005E-15
-19.141631E-3	-8.2055343E-12	821.50660E-15	27.394528E-15	-8.2521611E-12	799.15371E-15	4.5498235E-15	-8.1946993E-12	820.28628E-15	38.692723E-15	-8.1654362E-12	828.47807E-15	57.106826E-15	-8.3247896E-12	809.14702E-15	30.699903E-15	-8.1454661E-12	834.30105E-15	25.020794E-15	-8.2911230E-12	830.77479E-15	13.271527E-15	-8.1932308E-12	830.58376E-15	5.0568443E-15	-8.0773712E-12	819.32817E-15	44.757787E-15
-19.313304E-3	-8.2935932E-12	827.35462E-15	27.835619E-15	-8.3188248E-12	827.79611E-15	44.126117E-15	-8.2879459E-12	818.70199E-15	27.535354E-15	-8.2383961E-12	816.59603E-15	-5.0231730E-15	-8.4316946E-12	846.82614E-15	20.944780E-15	-8.2759433E-12	838.54196E-15	43.677576E-15	-8.3611555E-12	841.31476E-15	16.010920E-15	-8.2825561E-12	817.14897E-15	42.237301E-15	-8.1522280E-12	811.91098E-15	33.176075E-15
-19.484978E-3	-8.3493950E-12	821.67167E-15	36.208175E-15	-8.3931048E-12	831.64633E-15	22.933858E-15	-8.3159963E-12	815.64193E-15	37.155683E-15	-8.3239604E-12	814.13728E-15	43.032008E-15	-8.4834076E-12	808.64194E-15	45.631806E-15	-8.3370220E-12	840.63832E-15	40.706106E-15	-8.4187241E-12	826.43403E-15	25.687931E-15	-8.3322169E-12	829.85290E-15	53.431160E-15	-8.1907293E-12	806.38046E-15	21.086845E-15
-19.656653E-3	-8.4295635E-12	819.39783E-15	19.905694E-15	-8.4768893E-12	830.92403E-15	11.270675E-15	-8.3830391E-12	807.97879E-15	21.216842E-15	-8.3914672E-12	828.65561E-15	5.7399090E-15	-8.5693180E-12	823.65625E-15	10.380650E-15	-8.3898643E-12	821.89122E-15	-2.7141434E-15	-8.5349974E-12	828.65843E-15	34.339803E-15	-8.3807961E-12	799.58040E-15	29.921957E-15	-8.3101373E-12	813.83777E-15	49.089859E-15
-19.828325E-3	-8.5136811E-12	819.95451E-15	26.065457E-15	-8.5518042E-12	810.37482E-15	22.375636E-15	-8.4857113E-12	839.83954E-15	33.524541E-15	-8.4403812E-12	805.78843E-15	29.694644E-15	-8.6145648E-12	816.57484E-15	5.6957799E-15	-8.5289865E-12	819.57211E-15	17.173390E-15	-8.6039058E-12	840.39275E-15	16.111339E-15	-8.4883654E-12	816.04970E-15	61.240069E-15	-8.3957312E-12	811.04389E-15	22.708250E-15
-20.000000E-3	-8.5765154E-12	819.76049E-15	32.323099E-15	-8.6222062E-12	834.00908E-15	49.578112E-15	-8.5344275E-12	824.69887E-15	42.701567E-15	-8.4902129E-12	808.41643E-15	49.306760E-15	-8.6946969E-12	822.99044E-15	35.147751E-15	-8.5910654E-12	813.65128E-15	-14.700860E-15	-8.6909004E-12	831.78608E-15	49.377867E-15	-8.5303604E-12	801.94792E-15	22.516462E-15	-8.4582515E-12	820.58367E-15	24.657143E-15
-20.171674E-3	-8.6537695E-12	814.39282E-15	27.712368E-15	-8.6545849E-12	818.66388E-15	44.978002E-15	-8.6373721E-12	813.09850E-15	51.492065E-15	-8.5791877E-12	832.42468E-15	16.533766E-15	-8.8035421E-12	819.89526E-15	19.897932E-15	-8.6539630E-12	807.77800E-15	43.444838E-15	-8.7272837E-12	787.65374E-15	24.493828E-15	-8.6443613E-12	837.49506E-15	-4.4688764E-15	-8.5298608E-12	798.13364E-15	25.327396E-15
-20.343347E-3	-8.7259835E-12	821.83414E-15	31.231535E-15	-8.7534754E-12	801.72804E-15	37.288664E-15	-8.6777877E-12	831.94492E-15	16.796018E-15	-8.6138345E-12	822.20775E-15	41.540237E-15	-8.8782219E-12	853.82911E-15	57.888834E-15	-8.7504934E-12	839.81574E-15	29.216579E-15	-8.8276010E-12	807.93423E-15	23.000892E-15	-8.6866772E-12	811.49654E-15	26.887865E-15	-8.6197750E-12	805.71688E-15	17.233182E-15
-20.515021E-3	-8.7974116E-12	816.34005E-15	32.858908E-15	-8.8290538E-12	796.02682E-15	39.049252E-15	-8.7607343E-12	810.58689E-15	44.222110E-15	-8.7310445E-12	821.77115E-15	22.761203E-15	-8.9096829E-12	805.85647E-15	47.987025E-15	-8.8406383E-12	841.77565E-15	26.578156E-15	-8.9186176E-12	818.32382E-15	20.823673E-15	-8.7221836E-12	814.20634E-15	34.441400E-15	-8.6673394E-12	822.17338E-15	27.008443E-15
-20.686695E-3	-8.8492191E-12	817.75916E-15	29.414974E-15	-8.9185846E-12	818.61720E-15	62.343217E-15	-8.7627041E-12	781.96656E-15	21.065991E-15	-8.8404848E-12	808.53033E-15	45.494282E-15	-8.9769390E-12	817.09037E-15	3.7121020E-15	-8.8982433E-12	832.21158E-15	31.927962E-15	-8.9466993E-12	826.44910E-15	-629.03255E-18	-8.7712537E-12	832.87235E-15	21.611312E-15	-8.6788424E-12	824.33566E-15	49.793974E-15
-20.858368E-3	-8.9230559E-12	819.14190E-15	26.687599E-15	-8.9459516E-12	812.42798E-15	15.389747E-15	-8.8887587E-12	818.52662E-15	8.2120429E-15	-8.8839760E-12	830.40324E-15	27.224623E-15	-9.0472031E-12	808.73275E-15	76.874359E-15	-8.9837035E-12	847.91565E-15	22.644015E-15	-8.9980011E-12	829.15462E-15	11.807439E-15	-8.8733066E-12	803.94166E-15	18.191820E-15	-8.7635480E-12	802.03276E-15	33.156746E-15
-21.030042E-3	-8.9989197E-12	818.24537E-15	26.016861E-15	-9.0299261E-12	826.32756E-15	17.067092E-15	-8.9903657E-12	795.96469E-15	8.6036575E-15	-8.9543026E-12	822.99190E-15	32.897703E-15	-9.1400472E-12	819.01028E-15	36.317266E-15	-9.0080053E-12	850.51389E-15	52.726158E-15	-9.0950650E-12	819.57341E-15	19.131706E-15	-8.9406885E-12	811.65928E-15	30.811684E-15	-8.8329535E-12	799.92198E-15	10.579623E-15
-21.201717E-3	-9.0667066E-12	820.61430E-15	31.005783E-15	-9.0842004E-12	813.92103E-15	36.998165E-15	-9.0671142E-12	828.93984E-15	18.279884E-15	-9.0174040E-12	835.43930E-15	53.625744E-15	-9.1841803E-12	845.02631E-15	35.245583E-15	-9.0404325E-12	823.01733E-15	32.380179E-15	-9.1691151E-12	797.62656E-15	-3.4408280E-15	-9.0601788E-12	801.51407E-15	28.529967E-15	-8.9110282E-12	819.42981E-15	46.427573E-15
-21.373389E-3	-9.1410976E-12	820.57896E-15	34.602949E-15	-9.1758207E-12	786.42518E-15	30.121193E-15	-9.1306641E-12	818.29709E-15	40.252767E-15	-9.0700659E-12	826.54104E-15	11.207013E-15	-9.2325782E-12	809.10327E-15	37.125183E-15	-9.1662702E-12	813.22525E-15	30.638838E-15	-9.2328402E-12	863.06271E-15	47.463664E-15	-9.1515987E-12	824.97166E-15	42.408175E-15	-8.9689462E-12	823.00535E-15	37.606752E-15
-21.545064E-3	-9.2200726E-12	825.10680E-15	35.626809E-15	-9.2580110E-12	867.88562E-15	16.331718E-15	-9.2119801E-12	812.21098E-15	67.180853E-15	-9.1502370E-12	808.54128E-15	27.729958E-15	-9.3459884E-12	836.53169E-15	41.569805E-15	-9.2622611E-12	831.56154E-15	27.599522E-15	-9.3058018E-12	829.49592E-15	19.757062E-15	-9.1981188E-12	822.87752E-15	28.784717E-15	-9.0281836E-12	791.74997E-15	56.060835E-15
-21.716738E-3	-9.2853338E-12	821.58401E-15	27.741500E-15	-9.3500025E-12	823.75393E-15	18.400131E-15	-9.2809146E-12	798.47354E-15	40.021761E-15	-9.2031330E-12	813.84715E-15	22.522108E-15	-9.3666854E-12	834.06784E-15	15.708729E-15	-9.3374085E-12	843.84252E-15	34.482528E-15	-9.3632853E-12	842.99288E-15	14.632210E-15	-9.2691427E-12	815.66351E-15	44.721280E-15	-9.1120982E-12	800.03056E-15	31.443249E-15
-21.888411E-3	-9.3476546E-12	821.04343E-15	19.001502E-15	-9.3869140E-12	792.10212E-15	-20.544957E-15	-9.3462018E-12	812.47335E-15	27.644387E-15	-9.2930602E-12	812.80219E-15	3.3167538E-15	-9.4055310E-12	855.26632E-15	27.554837E-15	-9.4024198E-12	832.90010E-15	12.925833E-15	-9.4591210E-12	839.89830E-15	20.411580E-15	-9.3169682E-12	823.75876E-15	27.511254E-15	-9.1710181E-12	799.14618E-15	53.192331E-15
-22.060085E-3	-9.4358635E-12	817.79619E-15	17.714562E-15	-9.4372635E-12	823.71257E-15	51.995599E-15	-9.4089450E-12	780.59721E-15	26.542137E-15	-9.3793202E-12	826.29530E-15	-1.4736015E-15	-9.5074122E-12	818.58831E-15	44.802622E-15	-9.5018706E-12	840.67822E-15	27.502509E-15	-9.5584487E-12	803.99354E-15	-5.1588351E-15	-9.4031918E-12	829.41824E-15	-10.634489E-18	-9.2904547E-12	819.08617E-15	-2.4832899E-15
-22.231760E-3	-9.4947019E-12	819.01624E-15	20.786909E-15	-9.5113266E-12	815.03142E-15	4.3543435E-15	-9.4543184E-12	831.05810E-15	37.673349E-15	-9.4341627E-12	816.24670E-15	11.352441E-15	-9.5670789E-12	821.30656E-15	33.530785E-15	-9.5961251E-12	839.48571E-15	5.1638813E-15	-9.6210609E-12	820.20827E-15	8.2041248E-15	-9.4270538E-12	803.32654E-15	27.941581E-15	-9.3464854E-12	805.46664E-15	38.074765E-15
-22.403432E-3	-9.5832647E-12	816.92509E-15	26.810185E-15	-9.6402730E-12	808.53304E-15	36.299892E-15	-9.5464001E-12	795.61081E-15	47.664516E-15	-9.5020797E-12	790.04013E-15	23.269930E-15	-9.6715127E-12	817.03795E-15	52.789197E-15	-9.6537431E-12	816.68607E-15	7.4342701E-15	-9.7188663E-12	844.38657E-15	29.885918E-15	-9.5312438E-12	834.00349E-15	10.936576E-15	-9.4019991E-12	829.10268E-15	6.2011769E-15
-22.575106E-3	-9.6590583E-12	815.71284E-15	28.011210E-15	-9.7015824E-12	835.53748E-15	53.646208E-15	-9.6191145E-12	803.21990E-15	11.418025E-15	-9.6354183E-12	809.90249E-15	15.263778E-15	-9.7324449E-12	830.37440E-15	34.910819E-15	-9.7518807E-12	820.65577E-15	52.298304E-15	-9.7448863E-12	795.12959E-15	11.825861E-15	-9.6140032E-12	821.82731E-15	22.374499E-15	-9.4731332E-12	809.05600E-15	22.352181E-15
-22.746781E-3	-9.7290058E-12	818.65791E-15	35.202523E-15	-9.7609386E-12	811.09707E-15	32.872563E-15	-9.6566219E-12	804.92053E-15	17.793492E-15	-9.6872918E-12	814.73142E-15	40.770013E-15	-9.8494112E-12	822.23941E-15	36.706695E-15	-9.8052851E-12	837.90863E-15	54.808158E-15	-9.8005805E-12	809.82768E-15	44.986431E-15	-9.7183147E-12	831.11485E-15	17.147594E-15	-9.5535992E-12	817.42355E-15	36.535231E-15
-22.918455E-3	-9.7875232E-12	816.10879E-15	27.106543E-15	-9.8400689E-12	839.13833E-15	40.372748E-15	-9.7252579E-12	797.72181E-15	32.865329E-15	-9.7530864E-12	824.41703E-15	45.188408E-15	-9.9017487E-12	821.71374E-15	17.256536E-15	-9.8683032E-12	848.68847E-15	30.571405E-15	-9.8486974E-12	825.86455E-15	23.558661E-15	-9.7683762E-12	784.73263E-15	-7.5883293E-15	-9.5946463E-12	786.59399E-15	34.627595E-15
-23.090128E-3	-9.8701030E-12	817.45374E-15	27.210132E-15	-9.9164696E-12	781.12966E-15	8.4798476E-15	-9.8099662E-12	805.09715E-15	12.097848E-15	-9.8126915E-12	834.84435E-15	20.894107E-15	-9.9643410E-12	848.90493E-15	39.668481E-15	-9.9521788E-12	831.00909E-15	39.089988E-15	-9.9632672E-12	830.45241E-15	23.333901E-15	-9.8543274E-12	810.96067E-15	46.779563E-15	-9.6875823E-12	797.23158E-15	27.337319E-15
-23.261802E-3	-9.9338619E-12	814.11408E-15	28.964336E-15	-9.9735437E-12	806.03569E-15	49.622609E-15	-9.8558653E-12	812.65821E-15	21.616567E-15	-9.9063275E-12	813.85647E-15	35.221253E-15	-10.017305E-12	835.83043E-15	33.414183E-15	-9.9977379E-12	827.54349E-15	32.043436E-15	-10.038456E-12	822.81735E-15	695.91660E-18	-9.9174453E-12	780.97023E-15	25.250196E-15	-9.7642155E-12	813.20064E-15	33.850513E-15
-23.433477E-3	-9.9915527E-12	814.33173E-15	28.003970E-15	-10.006532E-12	806.23545E-15	23.240406E-15	-9.9400644E-12	815.81768E-15	23.134306E-15	-9.9827698E-12	789.62547E-15	30.733371E-15	-10.074455E-12	829.30565E-15	43.953498E-15	-10.059858E-12	845.98230E-15	9.5463086E-15	-10.038526E-12	808.98336E-15	39.484603E-15	-9.9898466E-12	813.34245E-15	25.218758E-15	-9.8403664E-12	805.36147E-15	28.720509E-15
-23.605149E-3	-10.058700E-12	817.66955E-15	28.686434E-15	-10.096240E-12	824.52583E-15	47.297781E-15	-9.9940290E-12	814.26039E-15	29.608203E-15	-10.046766E-12	815.01716E-15	25.587756E-15	-10.180815E-12	822.60804E-15	35.326356E-15	-10.125740E-12	828.55272E-15	41.482707E-15	-10.147919E-12	846.27265E-15	18.732461E-15	-10.006695E-12	812.15335E-15	16.423576E-15	-9.8713945E-12	777.96618E-15	15.032626E-15
-23.776824E-3	-10.135764E-12	813.26227E-15	34.468132E-15	-10.167865E-12	818.97689E-15	45.176299E-15	-10.072795E-12	806.39868E-15	36.034777E-15	-10.108132E-12	795.26495E-15	27.445921E-15	-10.280577E-12	801.87284E-15	30.141684E-15	-10.169602E-12	819.16234E-15	60.394608E-15	-10.230994E-12	823.75724E-15	33.209285E-15	-10.079166E-12	824.18165E-15	34.320433E-15	-9.9769784E-12	816.48360E-15	9.0220588E-15
-23.948498E-3	-10.207056E-12	809.53771E-15	36.749741E-15	-10.236806E-12	802.96441E-15	41.375134E-15	-10.129488E-12	780.76158E-15	46.700606E-15	-10.205809E-12	813.60683E-15	41.348445E-15	-10.345700E-12	790.19311E-15	39.189985E-15	-10.248347E-12	833.63725E-15	20.402393E-15	-10.321051E-12	827.51015E-15	24.398520E-15	-10.132781E-12	827.83449E-15	40.664392E-15	-10.036459E-12	799.79404E-15	39.918447E-15
