Experiment	bias spectroscopy	
-13.819742E-3	-6.2212492E-12	862.53595E-15	24.119111E-15	-6.0886782E-12	838.73831E-15	40.975110E-15	-6.2064650E-12	847.53103E-15	19.038407E-15	-6.3289083E-12	855.86133E-15	31.106706E-15	-6.4656917E-12	910.91815E-15	-1.2673727E-15	-6.4441794E-12	890.65398E-15	18.619682E-15	-6.2564893E-12	882.16728E-15	13.110932E-15	-6.0397807E-12	835.70607E-15	37.570600E-15	-5.9398003E-12	838.71170E-15	33.798817E-15
-13.991416E-3	-6.3107779E-12	863.42240E-15	24.648911E-15	-6.1849731E-12	878.40531E-15	46.904402E-15	-6.2811202E-12	860.98750E-15	36.359499E-15	-6.4563038E-12	887.79841E-15	22.352478E-15	-6.5474375E-12	895.06278E-15	33.448731E-15	-6.5282059E-12	898.12397E-15	6.4100768E-15	-6.3372029E-12	843.58800E-15	38.396383E-15	-6.1541076E-12	820.34125E-15	9.8790554E-15	-5.9968710E-12	823.07219E-15	3.4406578E-15
-14.163090E-3	-6.3761266E-12	870.21341E-15	26.073734E-15	-6.2426262E-12	845.03015E-15	13.666995E-15	-6.3796689E-12	856.69769E-15	15.057125E-15	-6.5218586E-12	905.47020E-15	23.613256E-15	-6.6375052E-12	893.91493E-15	27.576831E-15	-6.6095848E-12	900.61877E-15	37.712851E-15	-6.3875298E-12	888.79940E-15	19.737548E-15	-6.1793470E-12	857.35623E-15	52.944475E-15	-6.0508911E-12	813.82009E-15	18.280784E-15
-14.334763E-3	-6.4573243E-12	870.21541E-15	27.601905E-15	-6.3220575E-12	864.48958E-15	7.7080278E-15	-6.4464575E-12	851.95279E-15	21.513144E-15	-6.6336298E-12	905.94752E-15	12.825824E-15	-6.7042227E-12	881.85042E-15	22.628536E-15	-6.6943985E-12	895.13276E-15	43.601834E-15	-6.4523217E-12	903.50026E-15	37.998125E-15	-6.2676921E-12	821.30640E-15	37.597729E-15	-6.1378138E-12	837.54368E-15	36.942021E-15
-14.506438E-3	-6.5176046E-12	857.43847E-15	25.098532E-15	-6.4236481E-12	848.38034E-15	45.329741E-15	-6.4813875E-12	857.38914E-15	38.262071E-15	-6.6929635E-12	862.11940E-15	26.180823E-15	-6.7993371E-12	882.69295E-15	16.663223E-15	-6.7654142E-12	892.67125E-15	38.798964E-15	-6.5087059E-12	854.94101E-15	10.747880E-15	-6.3247511E-12	837.56797E-15	875.93646E-18	-6.1446299E-12	823.74586E-15	23.929607E-15
-14.678111E-3	-6.5951953E-12	866.63061E-15	27.669463E-15	-6.4619386E-12	869.16439E-15	43.489728E-15	-6.5722072E-12	843.16251E-15	33.248229E-15	-6.7545769E-12	886.44207E-15	41.409174E-15	-6.8321438E-12	915.18113E-15	3.2061281E-15	-6.8456087E-12	887.51630E-15	20.380441E-15	-6.6130235E-12	863.25044E-15	6.2770643E-15	-6.4562678E-12	872.40084E-15	57.085894E-15	-6.2257968E-12	795.92702E-15	16.259045E-15
-14.849785E-3	-6.6784672E-12	860.48085E-15	24.823896E-15	-6.5280698E-12	862.51904E-15	13.601000E-15	-6.6431435E-12	841.86748E-15	13.329652E-15	-6.8308232E-12	859.97718E-15	11.396387E-15	-6.9286048E-12	902.53754E-15	31.573902E-15	-6.9319554E-12	915.41217E-15	-2.6613489E-15	-6.6980805E-12	837.93080E-15	55.082475E-15	-6.5192925E-12	851.34178E-15	27.042926E-15	-6.3477682E-12	812.26074E-15	49.226174E-15
-15.021459E-3	-6.7555601E-12	873.43354E-15	30.364515E-15	-6.6021056E-12	864.19169E-15	46.084657E-15	-6.7356836E-12	862.89071E-15	12.999263E-15	-6.8884295E-12	880.64408E-15	15.738792E-15	-7.0257277E-12	914.42750E-15	31.837668E-15	-6.9947407E-12	898.11318E-15	34.484693E-15	-6.7953108E-12	881.85514E-15	41.029673E-15	-6.5681471E-12	853.94804E-15	29.701654E-15	-6.4343344E-12	831.39799E-15	31.039732E-15
-15.193133E-3	-6.8342402E-12	870.68579E-15	30.733920E-15	-6.6807462E-12	840.90580E-15	48.202433E-15	-6.8037208E-12	850.90995E-15	32.533760E-15	-6.9692303E-12	894.23206E-15	6.8317408E-15	-7.1159311E-12	904.29395E-15	28.891335E-15	-7.0777958E-12	905.93852E-15	29.348506E-15	-6.8613132E-12	874.83948E-15	29.195345E-15	-6.6891779E-12	862.87563E-15	42.586245E-15	-6.4760064E-12	831.49091E-15	28.281995E-15
-15.364806E-3	-6.9113560E-12	859.39215E-15	29.722461E-15	-6.7672235E-12	817.88835E-15	12.528687E-15	-6.8370964E-12	845.50119E-15	16.759978E-15	-7.0754648E-12	887.58948E-15	16.619508E-15	-7.1721990E-12	896.22824E-15	29.986213E-15	-7.1937755E-12	870.01353E-15	33.212812E-15	-6.9484848E-12	862.70617E-15	34.217922E-15	-6.7456951E-12	860.90526E-15	19.990625E-15	-6.5509078E-12	834.30506E-15	74.463934E-15
-15.536481E-3	-6.9686787E-12	857.61145E-15	31.048152E-15	-6.8486323E-12	863.41833E-15	57.979690E-15	-6.9181509E-12	846.26230E-15	28.551858E-15	-7.1155746E-12	860.38305E-15	34.001292E-15	-7.2082379E-12	888.00224E-15	6.6912041E-15	-7.2459768E-12	893.51524E-15	8.6200459E-15	-6.9768236E-12	868.55469E-15	38.913341E-15	-6.8137848E-12	844.16393E-15	45.900455E-15	-6.6222483E-12	796.59174E-15	27.727344E-15
-15.708154E-3	-7.0570967E-12	865.31997E-15	30.363146E-15	-6.8744381E-12	848.17629E-15	42.141932E-15	-7.0192159E-12	866.09761E-15	17.723387E-15	-7.2235776E-12	872.94446E-15	14.338843E-15	-7.3198956E-12	886.89467E-15	32.012926E-15	-7.3069805E-12	887.83126E-15	49.166529E-15	-7.1150126E-12	897.67852E-15	34.808558E-15	-6.8761715E-12	838.47913E-15	33.082989E-15	-6.7214823E-12	824.45796E-15	19.629995E-15
-15.879828E-3	-7.1342138E-12	860.25230E-15	26.032800E-15	-6.9623313E-12	819.02985E-15	52.854273E-15	-7.1178246E-12	881.77968E-15	31.265677E-15	-7.2945530E-12	869.26299E-15	11.449364E-15	-7.3990848E-12	872.94532E-15	5.8499657E-15	-7.4018560E-12	899.94375E-15	17.718596E-15	-7.1857043E-12	876.13434E-15	41.481209E-15	-6.9394998E-12	839.49666E-15	47.682981E-15	-6.7728553E-12	823.42591E-15	-39.661580E-18
-16.051501E-3	-7.2111826E-12	864.05828E-15	16.754566E-15	-7.0446917E-12	837.12253E-15	19.288340E-15	-7.2023824E-12	847.11746E-15	23.110457E-15	-7.3661884E-12	879.16306E-15	25.305931E-15	-7.4925378E-12	907.62651E-15	2.4651335E-15	-7.4761369E-12	904.10389E-15	24.835628E-15	-7.2709499E-12	872.52259E-15	17.798185E-15	-7.0182766E-12	836.49803E-15	27.123218E-15	-6.8182968E-12	828.31230E-15	-5.8903705E-15
-16.223175E-3	-7.2906195E-12	863.81211E-15	25.340105E-15	-7.1108150E-12	804.46842E-15	25.164541E-15	-7.2715041E-12	835.15269E-15	18.591214E-15	-7.4415604E-12	913.16386E-15	21.391263E-15	-7.5773875E-12	890.42933E-15	28.927659E-15	-7.5633406E-12	895.76588E-15	24.783572E-15	-7.3528319E-12	878.42879E-15	12.543914E-15	-7.1233453E-12	864.18747E-15	55.812271E-15	-6.8841694E-12	828.90032E-15	15.506403E-15
-16.394850E-3	-7.3628395E-12	857.38014E-15	29.127200E-15	-7.1453342E-12	842.22576E-15	32.983866E-15	-7.3330101E-12	871.26530E-15	28.451850E-15	-7.5097099E-12	870.34947E-15	10.285007E-15	-7.6854799E-12	896.05065E-15	38.492884E-15	-7.6000864E-12	872.86894E-15	12.053758E-15	-7.4397190E-12	852.55782E-15	45.478622E-15	-7.2038469E-12	837.87220E-15	44.514431E-15	-6.9855280E-12	815.85108E-15	20.757193E-15
-16.566522E-3	-7.4377587E-12	860.20557E-15	37.026138E-15	-7.2265106E-12	874.23065E-15	44.429778E-15	-7.4197376E-12	836.66158E-15	50.499400E-15	-7.5804831E-12	891.22801E-15	25.345149E-15	-7.7386084E-12	891.82400E-15	45.478578E-15	-7.7028731E-12	880.19517E-15	30.475365E-15	-7.5051814E-12	873.79989E-15	75.683099E-15	-7.2609011E-12	817.10181E-15	25.705788E-15	-7.0677743E-12	816.60367E-15	-1.4080571E-15
-16.738197E-3	-7.5120197E-12	864.04045E-15	23.565309E-15	-7.3205816E-12	858.81064E-15	3.4845097E-15	-7.5063263E-12	849.34550E-15	26.445471E-15	-7.6427259E-12	863.63788E-15	29.275298E-15	-7.8082766E-12	883.80534E-15	24.227050E-15	-7.7920248E-12	879.33399E-15	52.741201E-15	-7.5579386E-12	892.34035E-15	23.879848E-15	-7.3336944E-12	857.31145E-15	2.5828813E-15	-7.1345898E-12	827.73838E-15	25.886216E-15
-16.909871E-3	-7.5898194E-12	859.00774E-15	40.194431E-15	-7.3951834E-12	826.82082E-15	31.378891E-15	-7.5502356E-12	855.63089E-15	48.926825E-15	-7.6881669E-12	868.44534E-15	22.401314E-15	-7.8962288E-12	893.56571E-15	44.250065E-15	-7.8877720E-12	909.56832E-15	54.522288E-15	-7.6376483E-12	854.00041E-15	38.181399E-15	-7.4168414E-12	851.25320E-15	49.419104E-15	-7.2464769E-12	812.77742E-15	32.475558E-15
-17.081544E-3	-7.6512902E-12	867.32222E-15	29.329146E-15	-7.4587107E-12	846.38194E-15	35.468417E-15	-7.6306253E-12	853.84016E-15	44.707893E-15	-7.7539884E-12	878.32362E-15	-1.4076793E-15	-7.9423898E-12	883.93702E-15	49.752286E-15	-7.9599183E-12	903.12702E-15	30.145581E-15	-7.7118225E-12	892.30592E-15	33.178667E-15	-7.4583751E-12	845.32929E-15	34.147764E-15	-7.2944905E-12	835.33273E-15	8.6402324E-15
-17.253218E-3	-7.7248581E-12	852.57333E-15	20.840815E-15	-7.5657761E-12	825.88190E-15	21.567351E-15	-7.7014419E-12	843.68396E-15	37.984589E-15	-7.8454786E-12	865.24939E-15	19.659531E-15	-8.0492661E-12	892.19252E-15	6.8615509E-15	-8.0323742E-12	894.40944E-15	15.209112E-15	-7.7615709E-12	844.33767E-15	29.813852E-15	-7.5323576E-12	840.84898E-15	18.626714E-15	-7.3105974E-12	813.98294E-15	17.003826E-15
-17.424893E-3	-7.8020134E-12	860.39791E-15	25.363981E-15	-7.6635842E-12	825.47359E-15	39.080047E-15	-7.7805548E-12	862.00600E-15	36.804757E-15	-7.9516966E-12	862.38953E-15	28.936936E-15	-8.1139167E-12	908.96323E-15	-4.7355787E-15	-8.0799300E-12	910.30688E-15	24.174554E-15	-7.8176155E-12	855.52648E-15	19.547015E-15	-7.6271437E-12	843.59315E-15	35.562763E-15	-7.3816673E-12	814.92430E-15	23.541353E-15
-17.596567E-3	-7.8765640E-12	856.38088E-15	28.900808E-15	-7.7368702E-12	835.26361E-15	7.8954025E-15	-7.8469705E-12	848.82416E-15	-3.0542104E-15	-7.9848654E-12	864.16426E-15	64.460806E-15	-8.1792836E-12	864.06007E-15	46.196943E-15	-8.1792385E-12	896.07125E-15	35.516207E-15	-7.9232359E-12	880.08821E-15	28.816481E-15	-7.6944917E-12	819.58415E-15	14.668691E-15	-7.4675552E-12	842.99153E-15	36.706156E-15
-17.768240E-3	-7.9516801E-12	858.95174E-15	34.295361E-15	-7.8076616E-12	839.88784E-15	49.483611E-15	-7.9382716E-12	882.05392E-15	11.862078E-15	-8.0881820E-12	853.71331E-15	25.461826E-15	-8.2455293E-12	880.07943E-15	26.266029E-15	-8.2650796E-12	889.52706E-15	27.830818E-15	-8.0395040E-12	865.34507E-15	32.125879E-15	-7.7605726E-12	846.72053E-15	68.194711E-15	-7.4686412E-12	814.28663E-15	33.137938E-15
-17.939914E-3	-8.0257155E-12	862.30800E-15	38.754634E-15	-7.8900636E-12	846.74607E-15	26.036255E-15	-7.9727553E-12	857.46487E-15	51.840619E-15	-8.1821832E-12	883.92818E-15	39.482438E-15	-8.3443573E-12	898.12679E-15	22.664479E-15	-8.3541863E-12	875.19662E-15	52.407433E-15	-8.0860839E-12	873.97629E-15	47.102123E-15	-7.8399492E-12	838.83719E-15	36.870829E-15	-7.5361488E-12	824.18789E-15	33.632883E-15
-18.111588E-3	-8.1088088E-12	853.98604E-15	33.016904E-15	-7.9489306E-12	856.22725E-15	36.181175E-15	-8.0212573E-12	822.51068E-15	11.049394E-15	-8.2972344E-12	862.68216E-15	45.686928E-15	-8.4895658E-12	896.14037E-15	9.1044056E-15	-8.4263690E-12	888.54190E-15	33.885617E-15	-8.1706759E-12	852.98863E-15	53.066712E-15	-7.8869645E-12	840.12636E-15	22.585505E-15	-7.6294726E-12	812.67111E-15	52.575491E-15
-18.283261E-3	-8.1756685E-12	856.30163E-15	36.529136E-15	-8.0287253E-12	814.00999E-15	27.384172E-15	-8.1019497E-12	844.07877E-15	24.909521E-15	-8.3427154E-12	877.37819E-15	53.255790E-15	-8.5283334E-12	889.97050E-15	58.507778E-15	-8.5096296E-12	890.39469E-15	39.378694E-15	-8.2772660E-12	868.63324E-15	13.498698E-15	-7.9128561E-12	859.57592E-15	25.929427E-15	-7.7038740E-12	806.37184E-15	49.369004E-15
-18.454935E-3	-8.2537518E-12	861.18450E-15	34.390639E-15	-8.0889653E-12	866.82761E-15	44.064961E-15	-8.1949777E-12	854.16749E-15	23.909448E-15	-8.4273309E-12	882.41274E-15	49.433138E-15	-8.6127711E-12	849.36859E-15	3.1201939E-15	-8.5476964E-12	920.03206E-15	53.569176E-15	-8.3350740E-12	869.40524E-15	36.339089E-15	-8.0110736E-12	819.83503E-15	48.129710E-15	-7.8121233E-12	827.42705E-15	16.559382E-15
-18.626610E-3	-8.3387819E-12	855.33804E-15	22.699445E-15	-8.1779652E-12	856.76480E-15	15.150219E-15	-8.2976039E-12	860.32115E-15	-1.6473609E-15	-8.5136082E-12	895.90743E-15	40.490767E-15	-8.6802518E-12	863.99209E-15	10.675431E-15	-8.5996566E-12	855.47308E-15	19.099683E-15	-8.4309009E-12	871.81363E-15	1.1434389E-15	-8.1232599E-12	837.08447E-15	48.871196E-15	-7.8870062E-12	801.34787E-15	47.812188E-15
-18.798282E-3	-8.4256300E-12	856.13510E-15	30.423052E-15	-8.2309845E-12	822.61780E-15	39.454354E-15	-8.3533952E-12	840.55164E-15	43.723082E-15	-8.6085358E-12	866.44190E-15	30.126143E-15	-8.7792750E-12	905.18305E-15	21.023195E-15	-8.7133209E-12	904.30452E-15	13.689963E-15	-8.5101483E-12	873.11457E-15	21.197155E-15	-8.2092935E-12	828.15162E-15	52.654814E-15	-8.0000902E-12	808.71551E-15	21.515697E-15
-18.969957E-3	-8.4953563E-12	859.35219E-15	29.095033E-15	-8.3083297E-12	836.54985E-15	38.696378E-15	-8.4132042E-12	847.74803E-15	16.737002E-15	-8.6936500E-12	889.65364E-15	28.068575E-15	-8.8462085E-12	866.64844E-15	24.040288E-15	-8.7923020E-12	902.93761E-15	32.973207E-15	-8.5864788E-12	878.99680E-15	41.223494E-15	-8.2720263E-12	835.23948E-15	32.108085E-15	-8.0506539E-12	817.04381E-15	18.913241E-15
-19.141631E-3	-8.5660697E-12	853.15419E-15	32.317444E-15	-8.3804378E-12	817.70110E-15	-12.121081E-15	-8.5026231E-12	832.60959E-15	65.426512E-15	-8.7292812E-12	874.85390E-15	40.443645E-15	-8.8942066E-12	913.50419E-15	12.844662E-15	-8.8590055E-12	879.16398E-15	30.701316E-15	-8.6469512E-12	855.84485E-15	36.980005E-15	-8.3931256E-12	869.96474E-15	57.846983E-15	-8.1229251E-12	781.59105E-15	26.417526E-15
-19.313304E-3	-8.6462591E-12	859.83125E-15	34.250455E-15	-8.4643959E-12	846.83557E-15	31.832118E-15	-8.5734345E-12	825.24124E-15	25.060473E-15	-8.8213516E-12	871.07752E-15	46.509519E-15	-8.9705353E-12	895.19256E-15	41.264948E-15	-8.9312915E-12	904.37987E-15	24.070544E-15	-8.7460421E-12	871.61149E-15	55.654656E-15	-8.4740426E-12	861.44904E-15	27.540682E-15	-8.1889799E-12	802.86282E-15	22.070706E-15
-19.484978E-3	-8.7218852E-12	862.34275E-15	25.663509E-15	-8.5758969E-12	861.02653E-15	24.302134E-15	-8.6587465E-12	841.76042E-15	23.112941E-15	-8.8548049E-12	859.97561E-15	35.380847E-15	-9.0607131E-12	899.68826E-15	9.9428514E-15	-9.0039087E-12	869.63200E-15	18.647630E-15	-8.7971184E-12	897.22706E-15	44.929738E-15	-8.5471413E-12	842.22332E-15	36.701145E-15	-8.2767491E-12	827.20902E-15	12.290791E-15
-19.656653E-3	-8.7945736E-12	854.24403E-15	20.935819E-15	-8.6048599E-12	833.84558E-15	26.916462E-15	-8.7274884E-12	868.81468E-15	35.468085E-15	-8.9699411E-12	847.43258E-15	14.770247E-15	-9.1234650E-12	876.20677E-15	18.839519E-15	-9.1103392E-12	890.50414E-15	11.485601E-15	-8.8830557E-12	874.20815E-15	49.407955E-18	-8.5949624E-12	840.48046E-15	29.018708E-15	-8.3424778E-12	802.45982E-15	30.938512E-15
-19.828325E-3	-8.8715424E-12	861.09673E-15	40.243718E-15	-8.6989903E-12	838.27644E-15	24.566429E-15	-8.7991654E-12	858.55433E-15	53.312355E-15	-9.0166390E-12	867.49184E-15	53.223285E-15	-9.1661982E-12	906.65875E-15	44.855172E-15	-9.2115057E-12	883.09210E-15	18.476379E-15	-8.9914612E-12	866.16071E-15	63.055369E-15	-8.6689761E-12	853.20103E-15	43.795235E-15	-8.4194032E-12	815.33857E-15	20.665512E-15
-20.000000E-3	-8.9478659E-12	853.68366E-15	25.291716E-15	-8.7665829E-12	837.14025E-15	5.9127639E-15	-8.8783408E-12	841.52796E-15	46.502204E-15	-9.1070857E-12	858.97489E-15	22.196075E-15	-9.3019082E-12	892.27849E-15	29.404600E-15	-9.2646940E-12	880.57551E-15	28.632729E-15	-9.0538419E-12	865.78943E-15	20.836699E-15	-8.7443889E-12	839.62378E-15	27.583990E-15	-8.4660872E-12	813.55907E-15	21.264672E-15
-20.171674E-3	-9.0208752E-12	853.40258E-15	28.776559E-15	-8.8311554E-12	826.54060E-15	47.953259E-15	-8.9541352E-12	835.42402E-15	16.758206E-15	-9.1879438E-12	872.49408E-15	20.529161E-15	-9.3898578E-12	893.89173E-15	16.868510E-15	-9.3470509E-12	883.54394E-15	15.360461E-15	-9.1236307E-12	873.15008E-15	40.578445E-15	-8.7982234E-12	829.78351E-15	58.982292E-15	-8.5350017E-12	812.39263E-15	13.182143E-15
-20.343347E-3	-9.0917517E-12	853.15663E-15	23.388186E-15	-8.8646651E-12	835.82116E-15	39.985769E-15	-9.0192081E-12	848.89653E-15	24.076120E-15	-9.2945521E-12	861.65439E-15	8.7119524E-15	-9.4619807E-12	896.42416E-15	28.487744E-15	-9.3959718E-12	845.88283E-15	50.226638E-15	-9.1829192E-12	881.36388E-15	7.5953461E-15	-8.8943124E-12	836.33176E-15	17.058925E-15	-8.6204030E-12	818.87849E-15	10.962992E-15
-20.515021E-3	-9.1520498E-12	849.15760E-15	27.645517E-15	-8.9797692E-12	826.64284E-15	18.520728E-15	-9.0874469E-12	829.13749E-15	20.335941E-15	-9.3468089E-12	869.81377E-15	51.971282E-15	-9.4982728E-12	879.80908E-15	32.277061E-15	-9.4132332E-12	911.18248E-15	20.806211E-15	-9.2361657E-12	843.39068E-15	7.6316449E-15	-8.9434276E-12	827.13583E-15	31.064561E-15	-8.7112722E-12	806.14871E-15	38.556713E-15
-20.686695E-3	-9.2383054E-12	862.98557E-15	20.664199E-15	-9.0759050E-12	835.03040E-15	-4.3479798E-15	-9.1841205E-12	841.54721E-15	24.390695E-15	-9.4450975E-12	867.49217E-15	5.2628995E-15	-9.5914032E-12	899.14003E-15	15.589936E-15	-9.5109701E-12	901.06763E-15	18.860346E-15	-9.3100814E-12	865.46384E-15	55.752264E-15	-9.0144168E-12	858.86956E-15	26.482443E-15	-8.7744464E-12	835.27358E-15	23.322983E-15
-20.858368E-3	-9.3135959E-12	856.22546E-15	25.084046E-15	-9.1487859E-12	859.75525E-15	31.849574E-15	-9.2672172E-12	824.09009E-15	26.521555E-15	-9.4636521E-12	872.75532E-15	51.153431E-15	-9.6913467E-12	887.17098E-15	25.552534E-15	-9.5905315E-12	900.00647E-15	-1.6662966E-15	-9.4196794E-12	863.58850E-15	11.672044E-15	-9.0891374E-12	809.87479E-15	22.094822E-15	-8.8384178E-12	832.56216E-15	33.494702E-15
-21.030042E-3	-9.3893218E-12	864.17543E-15	24.101863E-15	-9.2472766E-12	856.28862E-15	4.9646545E-15	-9.3148319E-12	875.77802E-15	28.627088E-15	-9.5463438E-12	869.73983E-15	28.733343E-15	-9.7374339E-12	899.57745E-15	14.872169E-15	-9.6939436E-12	921.82306E-15	40.392501E-15	-9.4764275E-12	841.41304E-15	6.5226060E-15	-9.1675582E-12	839.70732E-15	22.229523E-15	-8.9307572E-12	809.07595E-15	46.473025E-15
-21.201717E-3	-9.4533643E-12	856.42431E-15	28.488181E-15	-9.2740303E-12	842.52207E-15	17.258007E-15	-9.3937601E-12	857.43451E-15	49.488249E-15	-9.6057138E-12	850.39029E-15	46.905476E-15	-9.8068420E-12	874.00464E-15	33.557883E-15	-9.7771669E-12	903.03812E-15	29.474233E-15	-9.5629763E-12	876.70881E-15	44.195726E-15	-9.2421713E-12	837.78324E-15	-2.8008603E-15	-8.9642564E-12	809.51294E-15	9.8267291E-15
-21.373389E-3	-9.5247803E-12	846.48098E-15	25.312084E-15	-9.3547566E-12	844.08251E-15	24.591279E-15	-9.4858895E-12	842.91938E-15	17.430674E-15	-9.7188082E-12	851.76836E-15	-5.4924750E-15	-9.9167341E-12	881.67950E-15	15.597531E-15	-9.8103123E-12	861.18027E-15	46.620229E-15	-9.6065256E-12	827.64508E-15	31.966454E-15	-9.3041365E-12	846.16786E-15	44.198338E-15	-9.0010820E-12	816.40489E-15	27.584643E-15
-21.545064E-3	-9.6020353E-12	855.89977E-15	30.805179E-15	-9.3933463E-12	855.52355E-15	39.239306E-15	-9.5358964E-12	841.98973E-15	26.226701E-15	-9.8386464E-12	835.52663E-15	20.578654E-15	-9.9876331E-12	867.37074E-15	40.998394E-15	-9.8921036E-12	917.94638E-15	19.029879E-15	-9.6662045E-12	867.93734E-15	41.291077E-15	-9.3956206E-12	845.34772E-15	43.925411E-15	-9.1068333E-12	815.55623E-15	15.152020E-15
-21.716738E-3	-9.6896866E-12	851.37035E-15	31.273432E-15	-9.5119216E-12	854.71159E-15	617.28844E-18	-9.6319897E-12	835.72662E-15	29.740601E-15	-9.9026932E-12	851.90085E-15	25.798079E-15	-10.070765E-12	862.06275E-15	28.752462E-15	-9.9969824E-12	901.71631E-15	63.117046E-15	-9.7508564E-12	871.21375E-15	45.447421E-15	-9.4772194E-12	813.43000E-15	25.549497E-15	-9.1750652E-12	820.20095E-15	31.165056E-15
-21.888411E-3	-9.7690094E-12	854.28534E-15	31.185253E-15	-9.5768124E-12	839.97485E-15	63.584798E-15	-9.6792912E-12	841.05905E-15	30.236962E-15	-9.9850432E-12	858.97251E-15	36.388244E-15	-10.171075E-12	878.02850E-15	39.555886E-15	-10.072059E-12	885.64106E-15	14.704214E-15	-9.8280602E-12	868.57279E-15	11.292612E-15	-9.5740048E-12	854.50142E-15	42.573570E-15	-9.2657271E-12	807.53243E-15	11.145741E-15
-22.060085E-3	-9.8404757E-12	859.25787E-15	25.009751E-15	-9.6475787E-12	847.50989E-15	23.247224E-15	-9.7834883E-12	845.14183E-15	10.831172E-15	-10.074551E-12	855.96704E-15	17.705487E-15	-10.234949E-12	927.98588E-15	38.266391E-15	-10.159274E-12	897.38389E-15	8.8684409E-15	-9.9315590E-12	900.68106E-15	28.097606E-15	-9.6141931E-12	802.16633E-15	25.115225E-15	-9.2782136E-12	797.22725E-15	47.946459E-15
-22.231760E-3	-9.9242533E-12	856.52758E-15	30.232192E-15	-9.7320442E-12	828.71394E-15	29.429015E-15	-9.8849566E-12	849.55524E-15	7.1638167E-15	-10.142736E-12	856.64272E-15	10.857086E-15	-10.323647E-12	873.89612E-15	51.597117E-15	-10.222556E-12	881.10080E-15	40.705307E-15	-9.9974447E-12	879.91235E-15	35.375277E-15	-9.7007472E-12	846.83009E-15	18.584262E-15	-9.3898908E-12	835.56935E-15	48.145647E-15
-22.403432E-3	-9.9889680E-12	846.19291E-15	22.805014E-15	-9.8173370E-12	813.86856E-15	32.325576E-15	-9.9213146E-12	847.02633E-15	36.045978E-15	-10.198059E-12	846.88783E-15	5.6691619E-15	-10.421077E-12	887.49635E-15	36.866238E-15	-10.304077E-12	857.62826E-15	-7.5355126E-15	-10.055141E-12	864.11146E-15	14.483499E-15	-9.7581995E-12	858.45496E-15	30.308967E-15	-9.4365410E-12	794.06945E-15	34.276194E-15
-22.575106E-3	-10.036295E-12	842.92230E-15	24.970353E-15	-9.8845342E-12	844.26324E-15	39.713377E-15	-9.9381779E-12	837.59486E-15	17.397340E-15	-10.287950E-12	862.02193E-15	8.6146453E-15	-10.436521E-12	883.70793E-15	18.600849E-15	-10.320782E-12	847.92563E-15	53.617175E-15	-10.115178E-12	851.11220E-15	-1.6851016E-15	-9.8182174E-12	832.58601E-15	11.599624E-15	-9.4889947E-12	784.16657E-15	51.904912E-15
-22.746781E-3	-10.109301E-12	852.86465E-15	25.440409E-15	-9.9507616E-12	845.62636E-15	44.636177E-15	-10.008391E-12	853.92132E-15	8.9130151E-15	-10.400280E-12	869.42075E-15	29.642030E-15	-10.509153E-12	869.63580E-15	32.296316E-15	-10.431072E-12	880.33948E-15	37.564732E-15	-10.216764E-12	841.90532E-15	-1.7463056E-15	-9.8273212E-12	853.17512E-15	41.277142E-15	-9.5306610E-12	808.89299E-15	10.940173E-15
-22.918455E-3	-10.184621E-12	842.69283E-15	27.347224E-15	-9.9765959E-12	839.95701E-15	21.786094E-15	-10.083457E-12	836.34786E-15	43.045605E-15	-10.472029E-12	835.98027E-15	18.858929E-15	-10.597370E-12	878.64801E-15	26.857682E-15	-10.521354E-12	894.45693E-15	46.918110E-15	-10.326314E-12	869.90696E-15	4.4184030E-15	-9.9080076E-12	804.57152E-15	29.520003E-15	-9.5918369E-12	781.67415E-15	27.372964E-15
-23.090128E-3	-10.253731E-12	846.78038E-15	34.828646E-15	-10.067609E-12	850.90431E-15	40.358684E-15	-10.133701E-12	852.78605E-15	33.493031E-15	-10.552757E-12	863.84095E-15	38.891948E-15	-10.684621E-12	875.92943E-15	26.946039E-15	-10.550174E-12	900.95883E-15	42.749668E-15	-10.413312E-12	856.20459E-15	50.878877E-15	-9.9992219E-12	798.72946E-15	27.609491E-15	-9.6284534E-12	774.88938E-15	17.701444E-15
