Experiment	bias spectroscopy	
-15.193133E-3	-6.7239244E-12	845.47679E-15	30.206709E-15	-6.9364258E-12	832.12376E-15	15.150992E-15	-7.0100379E-12	884.90760E-15	8.2179543E-15	-6.9304367E-12	877.40985E-15	21.357797E-15	-6.8820188E-12	847.88855E-15	44.875670E-15	-6.7468453E-12	863.44598E-15	41.337976E-15	-6.6259624E-12	832.43579E-15	33.346837E-15	-6.3956670E-12	823.30616E-15	27.224782E-15	-6.2640015E-12	802.29687E-15	50.141657E-15
-15.364806E-3	-6.7921554E-12	843.25618E-15	31.793876E-15	-6.9974261E-12	882.55499E-15	20.234968E-15	-7.0542777E-12	852.58466E-15	53.052679E-15	-6.9845445E-12	873.20635E-15	13.901625E-15	-6.9167601E-12	889.82597E-15	29.725097E-15	-6.8328602E-12	833.55664E-15	38.829478E-15	-6.7183633E-12	828.27489E-15	29.107850E-15	-6.4851809E-12	821.83701E-15	27.767814E-15	-6.3478298E-12	764.20895E-15	41.731494E-15
-15.536481E-3	-6.8657822E-12	834.10942E-15	22.586098E-15	-7.0695680E-12	850.66822E-15	25.777752E-15	-7.1228726E-12	878.75762E-15	17.411157E-15	-7.0599958E-12	862.02269E-15	2.6172700E-15	-7.0296724E-12	847.71356E-15	27.227461E-15	-6.9037597E-12	837.21766E-15	34.892746E-15	-6.7797942E-12	812.94129E-15	24.029535E-15	-6.5572769E-12	817.35703E-15	33.664410E-15	-6.4033193E-12	766.19727E-15	15.068455E-15
-15.708154E-3	-6.9361322E-12	834.66789E-15	38.698262E-15	-7.0974437E-12	858.10986E-15	29.258192E-15	-7.2000188E-12	886.30150E-15	26.157521E-15	-7.1405186E-12	865.03173E-15	55.137074E-15	-7.0953603E-12	826.96973E-15	27.557160E-15	-6.9595688E-12	832.95621E-15	37.630367E-15	-6.8835502E-12	852.19635E-15	34.544958E-15	-6.6211299E-12	797.70175E-15	39.372809E-15	-6.4914693E-12	758.07616E-15	59.928008E-15
-15.879828E-3	-7.0198626E-12	844.90059E-15	30.446216E-15	-7.1755045E-12	855.51255E-15	54.675668E-15	-7.3300515E-12	871.74002E-15	26.132086E-15	-7.2410398E-12	857.36198E-15	46.388610E-15	-7.1756633E-12	861.65753E-15	28.222055E-15	-7.0429856E-12	839.75746E-15	21.423074E-15	-6.8984042E-12	842.84972E-15	13.297029E-15	-6.7338834E-12	809.76865E-15	36.049902E-15	-6.5613669E-12	820.55700E-15	17.381319E-15
-16.051501E-3	-7.0950732E-12	840.13666E-15	25.413286E-15	-7.2741583E-12	809.47738E-15	11.122919E-15	-7.4175128E-12	882.26551E-15	28.001598E-15	-7.3425927E-12	886.61874E-15	10.321683E-15	-7.2436501E-12	881.64572E-15	41.733798E-15	-7.1147528E-12	854.04660E-15	19.229860E-15	-6.9411928E-12	817.90320E-15	22.800826E-15	-6.7730487E-12	802.67113E-15	31.901917E-15	-6.6536785E-12	786.46497E-15	38.193681E-15
-16.223175E-3	-7.1611597E-12	848.95589E-15	28.231158E-15	-7.3534442E-12	850.18808E-15	14.596604E-15	-7.5035369E-12	884.94240E-15	20.155476E-15	-7.3909212E-12	861.75435E-15	62.955582E-15	-7.3362956E-12	865.92316E-15	13.587656E-15	-7.1807525E-12	887.36754E-15	25.187973E-15	-6.9867645E-12	841.25984E-15	6.9143630E-15	-6.8514222E-12	815.12970E-15	48.777073E-15	-6.6861395E-12	785.08212E-15	33.674530E-15
-16.394850E-3	-7.2161578E-12	843.08114E-15	35.986324E-15	-7.3991707E-12	835.84761E-15	41.009276E-15	-7.5193315E-12	850.66551E-15	52.790210E-15	-7.4786982E-12	891.06787E-15	37.473402E-15	-7.3487527E-12	865.88283E-15	59.215281E-15	-7.2451715E-12	853.37564E-15	33.763607E-15	-7.0788063E-12	807.77610E-15	31.768638E-15	-6.9236184E-12	845.03883E-15	13.674720E-15	-6.7357122E-12	794.99466E-15	18.195462E-15
-16.566522E-3	-7.2886489E-12	845.08832E-15	27.606073E-15	-7.4668631E-12	848.10723E-15	10.717531E-15	-7.5674553E-12	894.66227E-15	43.118951E-15	-7.5349536E-12	859.55586E-15	39.614626E-15	-7.4365999E-12	851.23320E-15	34.371028E-15	-7.3554366E-12	845.14280E-15	31.428643E-15	-7.1763320E-12	842.95076E-15	10.035062E-15	-6.9685789E-12	817.72750E-15	28.481981E-15	-6.8029744E-12	801.32705E-15	23.080757E-15
-16.738197E-3	-7.3745012E-12	835.71572E-15	25.127578E-15	-7.5716117E-12	835.67349E-15	20.146143E-15	-7.6873221E-12	884.09456E-15	19.042830E-15	-7.6241184E-12	858.50597E-15	32.320602E-15	-7.4959353E-12	837.77034E-15	37.743775E-15	-7.4400763E-12	834.12254E-15	38.988486E-15	-7.2551028E-12	836.88400E-15	19.185710E-15	-7.0614872E-12	820.85825E-15	22.876984E-15	-6.8603565E-12	777.81640E-15	10.716087E-15
-16.909871E-3	-7.4581123E-12	840.87186E-15	24.817425E-15	-7.6438569E-12	877.49166E-15	4.2363883E-15	-7.7741797E-12	855.38136E-15	31.940738E-15	-7.7121261E-12	873.54624E-15	24.101335E-15	-7.5998435E-12	851.86903E-15	16.749045E-15	-7.5016087E-12	844.72110E-15	34.921312E-15	-7.3117129E-12	826.14650E-15	29.618604E-15	-7.1367582E-12	787.77609E-15	34.869592E-15	-6.9848151E-12	810.04279E-15	22.102379E-15
-17.081544E-3	-7.5369997E-12	843.26106E-15	22.879725E-15	-7.7355813E-12	881.84337E-15	7.0328443E-15	-7.8654947E-12	877.30810E-15	17.274666E-15	-7.8005640E-12	871.27717E-15	47.080690E-15	-7.6971329E-12	856.72393E-15	4.9013959E-18	-7.5564208E-12	837.81593E-15	27.403965E-15	-7.3813160E-12	819.04795E-15	27.376506E-15	-7.1930678E-12	800.22290E-15	24.292558E-15	-7.0664208E-12	801.84931E-15	32.571666E-15
-17.253218E-3	-7.5902661E-12	836.16339E-15	18.285402E-15	-7.7564231E-12	833.88586E-15	7.4439424E-15	-7.9069728E-12	886.36515E-15	28.300560E-15	-7.8612360E-12	857.19127E-15	269.50016E-18	-7.7744200E-12	838.57807E-15	22.881684E-15	-7.6710166E-12	849.56288E-15	15.083429E-15	-7.4687166E-12	846.50532E-15	31.278460E-15	-7.1950722E-12	781.91387E-15	14.560791E-15	-7.0882740E-12	795.30469E-15	26.464846E-15
-17.424893E-3	-7.6570339E-12	836.37654E-15	30.947840E-15	-7.8202679E-12	876.30760E-15	30.328631E-15	-7.9951375E-12	849.68225E-15	16.435856E-15	-7.8896655E-12	846.07880E-15	52.379562E-15	-7.8314239E-12	878.65593E-15	10.902136E-15	-7.7404021E-12	838.68833E-15	24.595975E-15	-7.5418916E-12	792.21330E-15	12.929927E-15	-7.2686857E-12	806.87226E-15	49.094457E-15	-7.1687942E-12	802.51371E-15	50.916170E-15
-17.596567E-3	-7.7404610E-12	836.56037E-15	23.384659E-15	-7.8813935E-12	830.41619E-15	7.9095522E-15	-8.0738931E-12	890.27180E-15	7.4433749E-15	-7.9778927E-12	884.42432E-15	21.938397E-15	-7.9561384E-12	849.28668E-15	15.565940E-15	-7.8186155E-12	858.57759E-15	35.794962E-15	-7.6309948E-12	827.81313E-15	25.977443E-15	-7.3607873E-12	791.64664E-15	30.130663E-15	-7.2239740E-12	760.04654E-15	42.316936E-15
-17.768240E-3	-7.8237174E-12	844.01100E-15	24.740992E-15	-7.9745576E-12	857.03195E-15	32.572130E-15	-8.1392254E-12	897.22321E-15	23.522960E-15	-8.0855782E-12	868.76665E-15	27.026299E-15	-8.0286940E-12	858.49275E-15	16.840143E-15	-7.9035164E-12	839.76982E-15	22.837543E-15	-7.6897204E-12	826.18195E-15	30.768211E-15	-7.4650971E-12	807.15838E-15	21.405154E-15	-7.3033480E-12	797.46328E-15	22.955498E-15
-17.939914E-3	-7.8946450E-12	828.06147E-15	21.778799E-15	-8.0657460E-12	831.92524E-15	17.496235E-15	-8.1944000E-12	832.92894E-15	18.814763E-15	-8.1791440E-12	848.90845E-15	19.353808E-15	-8.0966197E-12	847.75828E-15	55.027766E-15	-7.9736651E-12	834.64480E-15	14.224463E-15	-7.7746932E-12	848.65448E-15	20.751004E-15	-7.5058466E-12	800.22816E-15	38.385216E-15	-7.3670462E-12	779.44319E-15	-9.8228674E-15
-18.111588E-3	-7.9692902E-12	840.82795E-15	35.805587E-15	-8.1539948E-12	841.87979E-15	34.902189E-15	-8.2780926E-12	867.53445E-15	29.338003E-15	-8.2353655E-12	876.03433E-15	61.643758E-15	-8.1586691E-12	870.93353E-15	10.917221E-15	-8.0228072E-12	853.40242E-15	60.380445E-15	-7.8533716E-12	825.27664E-15	26.279324E-15	-7.5949585E-12	799.69717E-15	25.818789E-15	-7.4570627E-12	791.86522E-15	37.164963E-15
-18.283261E-3	-8.0264085E-12	842.02941E-15	21.281754E-15	-8.2194087E-12	857.30674E-15	-2.5540847E-15	-8.3408575E-12	901.01657E-15	31.467474E-15	-8.2567139E-12	847.68157E-15	27.059787E-15	-8.2330462E-12	866.80364E-15	13.810090E-15	-8.0754570E-12	847.57597E-15	44.474837E-15	-7.9031651E-12	834.28593E-15	42.191558E-15	-7.6576471E-12	796.54274E-15	11.333595E-15	-7.5249754E-12	785.02211E-15	2.4707737E-15
-18.454935E-3	-8.1059786E-12	842.19047E-15	30.044011E-15	-8.3135148E-12	862.59629E-15	45.170583E-15	-8.4313043E-12	859.87294E-15	18.421418E-15	-8.3855605E-12	877.20944E-15	28.459162E-15	-8.3204780E-12	878.00844E-15	235.82223E-18	-8.1723612E-12	847.87429E-15	28.964441E-15	-8.0002741E-12	825.11190E-15	34.513398E-15	-7.6708986E-12	785.31262E-15	34.284133E-15	-7.5534370E-12	801.53776E-15	50.303132E-15
-18.626610E-3	-8.1916921E-12	830.04166E-15	21.719016E-15	-8.3841449E-12	847.63603E-15	8.1630335E-15	-8.5435574E-12	864.12735E-15	45.476304E-15	-8.4912034E-12	847.69133E-15	55.537186E-15	-8.3770751E-12	829.53018E-15	4.5936545E-15	-8.2772339E-12	831.92849E-15	17.978904E-15	-8.0745801E-12	840.75645E-15	28.447148E-15	-7.7689391E-12	797.17862E-15	-13.624398E-15	-7.6168056E-12	781.48496E-15	27.180296E-15
-18.798282E-3	-8.2528411E-12	830.66317E-15	24.356012E-15	-8.4613705E-12	855.73123E-15	18.349197E-15	-8.6263635E-12	849.00538E-15	22.863762E-15	-8.5468334E-12	840.32098E-15	14.578638E-15	-8.4414038E-12	862.27249E-15	30.729579E-15	-8.3227522E-12	853.77663E-15	42.695716E-15	-8.1163730E-12	813.34863E-15	15.538860E-15	-7.8596123E-12	817.75315E-15	39.345690E-15	-7.6480185E-12	753.09702E-15	10.746662E-15
-18.969957E-3	-8.3138088E-12	838.02301E-15	30.258466E-15	-8.5228821E-12	818.80130E-15	-16.106972E-15	-8.6797236E-12	851.07214E-15	27.453419E-15	-8.6059007E-12	877.98275E-15	52.232436E-15	-8.5110200E-12	870.93044E-15	47.149984E-15	-8.3877670E-12	834.75506E-15	46.477145E-15	-8.1578685E-12	822.57356E-15	25.026691E-15	-7.9198714E-12	824.25088E-15	8.4046107E-15	-7.7254357E-12	803.81773E-15	51.430424E-15
-19.141631E-3	-8.3885347E-12	840.35383E-15	26.481767E-15	-8.5814793E-12	893.50359E-15	28.462858E-15	-8.7350431E-12	882.17834E-15	28.991593E-15	-8.6719217E-12	852.34250E-15	57.068011E-15	-8.5750825E-12	844.66575E-15	28.528710E-15	-8.4653231E-12	851.77525E-15	5.5476448E-15	-8.2328823E-12	822.10394E-15	17.348170E-15	-7.9889654E-12	778.69802E-15	10.141564E-15	-7.8575835E-12	797.56324E-15	35.765577E-15
-19.313304E-3	-8.4766777E-12	841.67081E-15	36.266092E-15	-8.6816188E-12	837.56575E-15	38.996675E-15	-8.8281682E-12	850.66399E-15	20.654819E-15	-8.7587706E-12	854.26821E-15	33.506977E-15	-8.6430862E-12	846.30420E-15	37.463939E-15	-8.5676327E-12	855.56134E-15	38.641308E-15	-8.3104001E-12	867.50567E-15	34.730651E-15	-8.0891170E-12	842.09473E-15	44.198891E-15	-7.9346286E-12	779.40248E-15	41.935470E-15
-19.484978E-3	-8.5688635E-12	838.14309E-15	21.298396E-15	-8.8048648E-12	887.14740E-15	12.220700E-15	-8.9264733E-12	848.16740E-15	28.574528E-15	-8.8619832E-12	862.70617E-15	36.320105E-15	-8.7276618E-12	845.44036E-15	-5.0197739E-15	-8.6851264E-12	829.82959E-15	42.349516E-15	-8.3979143E-12	822.88847E-15	37.190855E-15	-8.1668778E-12	813.78773E-15	1.0232285E-15	-7.9800047E-12	795.17773E-15	17.728015E-15
-19.656653E-3	-8.6399160E-12	839.80403E-15	21.103143E-15	-8.8785047E-12	872.86005E-15	22.975033E-15	-9.0009814E-12	872.03465E-15	29.774201E-15	-8.9558326E-12	851.82702E-15	40.128274E-15	-8.8244811E-12	878.68666E-15	-2.9777032E-15	-8.7345357E-12	844.95833E-15	4.6782269E-15	-8.4676502E-12	823.10921E-15	29.497258E-15	-8.2377317E-12	799.82971E-15	22.813614E-15	-8.0196128E-12	775.12638E-15	21.936239E-15
-19.828325E-3	-8.7050471E-12	836.20339E-15	29.406250E-15	-8.9465371E-12	875.83136E-15	19.163234E-15	-9.0829878E-12	860.31556E-15	7.9417064E-15	-8.9811509E-12	873.71896E-15	45.404252E-15	-8.9170173E-12	853.40041E-15	58.663205E-15	-8.7901231E-12	840.93843E-15	25.533351E-15	-8.5782067E-12	822.12004E-15	28.476458E-15	-8.2718910E-12	801.14116E-15	25.111950E-15	-8.0724663E-12	762.16144E-15	24.955839E-15
-20.000000E-3	-8.7646583E-12	830.69901E-15	36.901190E-15	-9.0062142E-12	809.45889E-15	45.638047E-15	-9.1337025E-12	864.85203E-15	32.885695E-15	-9.0543692E-12	859.63382E-15	40.646973E-15	-8.9759615E-12	865.41684E-15	5.8250278E-15	-8.8047755E-12	828.05594E-15	65.728205E-15	-8.6601021E-12	838.84728E-15	48.396417E-15	-8.3212482E-12	800.39664E-15	28.720621E-15	-8.1608956E-12	778.93058E-15	27.368539E-15
-20.171674E-3	-8.8293296E-12	836.76772E-15	26.737408E-15	-9.0579965E-12	851.16338E-15	41.896987E-15	-9.1959027E-12	873.29053E-15	28.171042E-15	-9.1160265E-12	859.61137E-15	31.404831E-15	-9.0450763E-12	849.42128E-15	18.692655E-15	-8.8720585E-12	852.54232E-15	15.961763E-15	-8.7218453E-12	813.86888E-15	36.829491E-15	-8.3647091E-12	800.96211E-15	18.628172E-15	-8.2610255E-12	793.28211E-15	22.314329E-15
-20.343347E-3	-8.9211962E-12	839.97398E-15	33.484764E-15	-9.0888408E-12	856.11439E-15	40.903770E-15	-9.3001466E-12	862.63402E-15	43.146273E-15	-9.2407852E-12	876.67379E-15	28.148677E-15	-9.1503445E-12	849.37954E-15	34.713186E-15	-9.0011375E-12	864.91675E-15	24.028382E-15	-8.7775048E-12	841.35682E-15	34.500194E-15	-8.4736853E-12	781.53353E-15	51.255664E-15	-8.3371261E-12	787.18309E-15	11.181975E-15
-20.515021E-3	-8.9979413E-12	841.25507E-15	24.971702E-15	-9.1626732E-12	860.28071E-15	18.922694E-15	-9.4029853E-12	861.48103E-15	10.301201E-15	-9.3515673E-12	870.16543E-15	39.845480E-15	-9.2040863E-12	864.80958E-15	14.663721E-15	-9.0628382E-12	849.56776E-15	9.4119624E-15	-8.8697738E-12	826.48325E-15	32.526888E-15	-8.5098109E-12	803.98492E-15	25.521608E-15	-8.4197944E-12	793.26774E-15	48.580067E-15
-20.686695E-3	-9.0576296E-12	826.64615E-15	32.987542E-15	-9.2544245E-12	833.97194E-15	41.865335E-15	-9.4680548E-12	847.34753E-15	30.943144E-15	-9.4091098E-12	849.26711E-15	15.894243E-15	-9.2370374E-12	833.22487E-15	47.857246E-15	-9.1016196E-12	855.83271E-15	53.773572E-15	-8.9069759E-12	821.76681E-15	24.415750E-15	-8.6073969E-12	771.24261E-15	22.202744E-15	-8.4764149E-12	800.51569E-15	26.948291E-15
-20.858368E-3	-9.1221518E-12	828.63588E-15	30.519888E-15	-9.3575798E-12	854.81849E-15	8.7352585E-15	-9.5015419E-12	864.89740E-15	20.165196E-15	-9.4523209E-12	863.61186E-15	50.174044E-15	-9.2921816E-12	838.86847E-15	24.842911E-15	-9.1521062E-12	839.67420E-15	39.500355E-15	-9.0050857E-12	786.23458E-15	43.077189E-15	-8.6788649E-12	792.18067E-15	44.790276E-15	-8.5375353E-12	788.80159E-15	12.873887E-15
-21.030042E-3	-9.1792069E-12	838.54695E-15	26.359183E-15	-9.3921138E-12	883.93409E-15	10.528173E-15	-9.5504204E-12	864.58092E-15	5.8185785E-15	-9.4571720E-12	847.09377E-15	23.838392E-15	-9.3414304E-12	858.48727E-15	40.839294E-15	-9.2441662E-12	853.81588E-15	13.083829E-15	-9.0973670E-12	823.27737E-15	41.081278E-15	-8.7418692E-12	793.63333E-15	47.169706E-15	-8.6091186E-12	783.55313E-15	28.514209E-15
-21.201717E-3	-9.2574420E-12	833.69103E-15	26.491597E-15	-9.4689057E-12	827.36183E-15	42.915297E-15	-9.6325717E-12	860.54666E-15	38.204960E-15	-9.5515262E-12	848.85191E-15	-16.396772E-15	-9.4555709E-12	855.08689E-15	32.153696E-15	-9.3364318E-12	816.93083E-15	32.966577E-15	-9.1538738E-12	830.39944E-15	21.346220E-15	-8.8041050E-12	819.88864E-15	37.308904E-15	-8.6565494E-12	810.46189E-15	23.433903E-15
-21.373389E-3	-9.3464438E-12	827.69425E-15	20.869101E-15	-9.5315379E-12	854.69061E-15	14.676623E-15	-9.7516517E-12	871.14978E-15	-6.1013316E-15	-9.6930042E-12	854.19708E-15	13.173240E-15	-9.5287519E-12	825.53110E-15	31.726507E-15	-9.4123832E-12	829.30196E-15	23.361053E-15	-9.2278893E-12	826.91579E-15	29.161044E-15	-8.8335363E-12	799.32442E-15	35.517118E-15	-8.7927920E-12	760.44330E-15	25.438551E-15
-21.545064E-3	-9.4176117E-12	832.59891E-15	23.777192E-15	-9.6350627E-12	853.60316E-15	35.298858E-15	-9.8361510E-12	837.91096E-15	29.316003E-15	-9.7804811E-12	878.90838E-15	19.960350E-15	-9.6221850E-12	874.53346E-15	29.052556E-15	-9.4854923E-12	840.45444E-15	18.548200E-15	-9.3030176E-12	835.47584E-15	10.917252E-15	-8.8384638E-12	782.94158E-15	32.800473E-15	-8.8400372E-12	756.96345E-15	14.323844E-15
-21.716738E-3	-9.4936099E-12	835.13535E-15	26.395635E-15	-9.7300614E-12	819.86750E-15	2.0043586E-15	-9.8964153E-12	854.26777E-15	24.912206E-15	-9.8754043E-12	876.51658E-15	29.575450E-15	-9.6806105E-12	858.26588E-15	30.855479E-15	-9.5396746E-12	843.02443E-15	15.789948E-15	-9.3442164E-12	821.28163E-15	43.953851E-15	-8.9927258E-12	804.64942E-15	29.626699E-15	-8.8897683E-12	803.20977E-15	34.447088E-15
-21.888411E-3	-9.5379486E-12	835.34471E-15	26.439442E-15	-9.8035521E-12	839.85526E-15	26.320795E-15	-9.9020306E-12	875.36917E-15	6.4850359E-15	-9.8497903E-12	844.55159E-15	22.584568E-15	-9.7506682E-12	860.53251E-15	21.184967E-15	-9.5996015E-12	833.55702E-15	15.964848E-15	-9.4130337E-12	851.55272E-15	55.659392E-15	-9.0748615E-12	790.67579E-15	21.242126E-15	-8.9100480E-12	786.66343E-15	42.073807E-15
-22.060085E-3	-9.6140084E-12	821.16275E-15	21.568601E-15	-9.8625249E-12	805.19499E-15	5.5189211E-15	-10.027379E-12	827.25829E-15	57.578074E-15	-9.9370286E-12	833.02771E-15	25.319048E-15	-9.8103322E-12	848.97784E-15	26.921450E-15	-9.6531724E-12	854.21302E-15	911.73504E-18	-9.4950636E-12	831.12938E-15	13.253918E-15	-9.1298713E-12	789.50594E-15	18.109380E-15	-8.9966957E-12	779.99478E-15	24.936291E-15
-22.231760E-3	-9.6947658E-12	833.81435E-15	32.930198E-15	-9.9290992E-12	865.64176E-15	27.585139E-15	-10.127053E-12	841.31297E-15	55.593296E-15	-10.026179E-12	876.97764E-15	54.467004E-15	-9.8847918E-12	860.39818E-15	13.043760E-15	-9.7483133E-12	830.25009E-15	41.646211E-15	-9.5612815E-12	816.15330E-15	32.448751E-15	-9.1937898E-12	812.88557E-15	5.2246716E-15	-9.0876178E-12	766.89539E-15	33.432756E-15
-22.403432E-3	-9.7813051E-12	828.61897E-15	25.365513E-15	-10.017100E-12	859.98233E-15	20.300129E-15	-10.230075E-12	862.34644E-15	23.237646E-15	-10.127264E-12	848.62141E-15	40.626733E-15	-9.9864891E-12	840.37990E-15	34.305207E-15	-9.8113713E-12	809.15277E-15	4.4314600E-15	-9.6056800E-12	810.66078E-15	15.162664E-15	-9.2780757E-12	796.12266E-15	47.317818E-15	-9.1943848E-12	801.68543E-15	17.542449E-15
-22.575106E-3	-9.8537636E-12	827.55347E-15	19.417868E-15	-10.103337E-12	824.49032E-15	54.285322E-15	-10.273624E-12	855.55906E-15	21.421294E-15	-10.187499E-12	868.51240E-15	18.551063E-15	-10.093441E-12	830.51193E-15	8.3070698E-15	-9.8969713E-12	852.13911E-15	5.2327095E-15	-9.6801196E-12	821.17348E-15	2.9406011E-15	-9.3187506E-12	784.80045E-15	27.923691E-15	-9.2763627E-12	783.24104E-15	16.681191E-15
-22.746781E-3	-9.9195530E-12	828.19580E-15	35.638613E-15	-10.191955E-12	850.07148E-15	47.567676E-15	-10.293188E-12	847.19319E-15	12.242409E-15	-10.229678E-12	848.70799E-15	66.731837E-15	-10.147594E-12	856.18410E-15	23.537162E-15	-9.9679145E-12	834.97315E-15	26.382071E-15	-9.7793648E-12	797.42853E-15	37.350792E-15	-9.4159212E-12	800.46901E-15	28.759313E-15	-9.3308122E-12	790.53902E-15	42.537656E-15
-22.918455E-3	-9.9804158E-12	830.84304E-15	33.112476E-15	-10.223808E-12	869.45213E-15	38.980402E-15	-10.389234E-12	843.82035E-15	28.920036E-15	-10.276102E-12	850.78662E-15	51.684433E-15	-10.206505E-12	863.88172E-15	46.154524E-15	-10.036160E-12	814.79848E-15	27.851204E-15	-9.8461760E-12	821.78226E-15	5.0228270E-15	-9.4953117E-12	808.01419E-15	36.939381E-15	-9.3700308E-12	774.20855E-15	29.347012E-15
-23.090128E-3	-10.057589E-12	828.00043E-15	29.846544E-15	-10.311522E-12	826.15024E-15	19.136223E-15	-10.454079E-12	849.47034E-15	31.740066E-15	-10.362670E-12	859.79281E-15	14.440531E-15	-10.282797E-12	855.10765E-15	32.902775E-15	-10.134011E-12	826.63287E-15	53.307361E-15	-9.9291530E-12	812.61907E-15	20.172110E-15	-9.5442213E-12	804.67783E-15	16.768557E-15	-9.4422638E-12	789.55261E-15	50.304731E-15
-23.261802E-3	-10.144957E-12	826.28148E-15	32.588610E-15	-10.395508E-12	843.15622E-15	10.966979E-15	-10.568889E-12	863.58909E-15	31.902134E-15	-10.462550E-12	857.82667E-15	12.651083E-15	-10.377781E-12	824.80604E-15	40.541145E-15	-10.187794E-12	837.20509E-15	47.020693E-15	-9.9929500E-12	825.99547E-15	32.509104E-15	-9.6567398E-12	789.58281E-15	11.417309E-15	-9.5174450E-12	768.09056E-15	73.700432E-15
-23.433477E-3	-10.221507E-12	823.42325E-15	31.907856E-15	-10.485843E-12	847.11822E-15	47.683232E-15	-10.651032E-12	847.80381E-15	29.137337E-15	-10.550290E-12	865.18390E-15	16.375163E-15	-10.463469E-12	840.95561E-15	29.749701E-15	-10.273934E-12	814.68659E-15	40.531086E-15	-10.068343E-12	821.58867E-15	21.352615E-15	-9.7341900E-12	793.03274E-15	16.023339E-15	-9.5449542E-12	757.01647E-15	54.410384E-15
-23.605149E-3	-10.294533E-12	833.70171E-15	29.614274E-15	-10.573633E-12	858.94481E-15	42.982528E-15	-10.713068E-12	840.15504E-15	29.334442E-15	-10.598604E-12	842.44157E-15	39.700160E-15	-10.521401E-12	843.10570E-15	45.540984E-15	-10.376019E-12	852.81174E-15	7.3233393E-15	-10.118370E-12	837.88396E-15	26.512424E-15	-9.8016656E-12	799.81719E-15	9.0958269E-15	-9.6535002E-12	794.45342E-15	36.424480E-15
-23.776824E-3	-10.367220E-12	830.28267E-15	22.320811E-15	-10.630300E-12	869.84906E-15	23.489137E-15	-10.775640E-12	860.43585E-15	9.8593678E-15	-10.661742E-12	833.22298E-15	36.640199E-15	-10.578373E-12	866.77323E-15	33.962948E-15	-10.454297E-12	841.56136E-15	15.688128E-15	-10.215934E-12	811.49356E-15	16.335964E-15	-9.8854831E-12	770.19836E-15	32.001057E-15	-9.7359907E-12	788.72721E-15	10.589687E-15
-23.948498E-3	-10.435253E-12	830.20922E-15	26.489614E-15	-10.680685E-12	854.36275E-15	25.633572E-15	-10.878844E-12	844.92651E-15	24.483555E-15	-10.732962E-12	872.16578E-15	21.107402E-15	-10.647929E-12	812.65187E-15	58.118779E-15	-10.533653E-12	844.16100E-15	30.857495E-15	-10.290976E-12	831.73767E-15	20.307535E-15	-9.9365429E-12	783.75246E-15	8.3469727E-15	-9.7804343E-12	797.91582E-15	23.061602E-15
-24.120171E-3	-10.505648E-12	831.52701E-15	21.782677E-15	-10.781788E-12	797.51180E-15	2.3575686E-15	-10.934944E-12	876.50812E-15	21.923613E-15	-10.849622E-12	853.24228E-15	17.647938E-15	-10.718217E-12	849.14503E-15	34.091965E-15	-10.601688E-12	857.72025E-15	39.556046E-15	-10.377581E-12	822.76926E-15	24.851073E-15	-9.9724109E-12	813.80253E-15	5.8255081E-15	-9.8089375E-12	781.51678E-15	28.007700E-15
-24.291845E-3	-10.577345E-12	834.28913E-15	29.547779E-15	-10.867982E-12	894.80181E-15	72.757948E-15	-11.039681E-12	880.89432E-15	37.010657E-15	-10.885671E-12	847.39453E-15	-3.3868318E-15	-10.798818E-12	842.87075E-15	30.194370E-15	-10.681332E-12	831.57380E-15	21.973602E-15	-10.463490E-12	806.15262E-15	30.139042E-15	-10.019238E-12	789.38131E-15	22.451327E-15	-9.8625517E-12	781.24410E-15	25.242109E-15
-24.463519E-3	-10.645387E-12	831.22365E-15	30.566797E-15	-10.959976E-12	874.76082E-15	40.056459E-15	-11.085001E-12	866.38688E-15	26.492348E-15	-10.921700E-12	847.29587E-15	29.040247E-15	-10.872152E-12	859.40895E-15	22.592402E-15	-10.743900E-12	813.89187E-15	49.912345E-15	-10.518239E-12	823.34850E-15	18.368648E-15	-10.120178E-12	791.79588E-15	22.228548E-15	-9.9419509E-12	772.90052E-15	35.843375E-15
